cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
5.5069958100330885,2.476204044076291,15.91913986085447,649.5629622902978,79.59569930427234,42.303036837984465
5.616709574215417,54.968734333402466,98.592415035735,650.5503861679388,492.96207517867504,68.38305975863673
39.6937048977803,39.50059274482276,28.571563815163227,957.2433440800228,142.85781907581614,49.311909489832416
61.16455213449231,67.97447823317563,90.56634692789909,1150.4809692104309,452.83173463949544,67.04787002638972
26.366307185608218,95.59765330172107,84.8289583278355,837.296764670474,424.14479163917747,65.29507404547454
39.18667200812867,48.58939025606745,33.198800270410544,952.680048073158,165.99400135205272,62.17693356975922
68.9081628490369,40.60221003571813,40.051781967141444,1220.173465641332,200.25890983570721,81.05500565408065
95.40504913540013,10.06356253472288,88.47975491835396,1458.6454422186011,442.3987745917698,65.46408204904156
5.787405342065921,90.23787456368376,77.70790287846265,652.0866480785933,388.5395143923132,65.27220006329087
43.73334109072384,43.602527459956384,54.9856863065086,993.6000698165146,274.92843153254296,56.89390882339549
81.93716695514777,67.4896724944187,95.84267685052829,1337.4345025963298,479.21338425264145,74.78707203397079
2.0833315956141907,4.143116381552437,23.06090198715436,618.7499843605277,115.30450993577179,49.50937815338304
77.9897164260793,26.90992216605277,21.02545025689938,1301.9074478347138,105.1272512844969,83.12748300709107
58.54527223873136,36.54366818535848,39.51720930233754,1126.9074501485823,197.5860465116877,62.16095126407629
37.46090093150977,65.399047084919,2.0541113544683687,937.1481083835879,10.270556772341843,84.34665574246438
89.66453008944633,5.146745844093925,46.484414406700836,1406.980770805017,232.42207203350418,69.27050493213905
32.179448366504445,41.23427589096155,57.59129143035445,889.6150352985401,287.95645715177227,62.18581522231662
66.98421186871495,52.73107996346296,99.9819553584531,1202.8579068184345,499.9097767922655,69.08813761199382
41.495500078441815,35.255107256875675,0.2869628203453156,973.4595007059763,1.434814101726578,59.66883683283081
84.41447974694144,39.23499891577256,28.667917341203264,1359.730317722473,143.33958670601632,69.27106578262365
93.68515515364876,13.52524438299515,87.83820658554798,1443.166396382839,439.1910329277399,71.0148916013169
81.3628881829763,98.64799162317759,77.29365967032804,1332.2659936467867,386.4682983516402,66.62583663079005
13.335546836300994,40.172758741427806,17.432965762133744,720.0199215267089,87.16482881066872,61.07839830908215
87.54845906052446,17.988819855644643,57.42320756964314,1387.9361315447202,287.1160378482157,68.01039653280553
45.81014987243381,97.57825531738224,70.65224400714978,1012.2913488519043,353.26122003574886,69.2156685594925
4.510220897535322,91.76468304524552,21.03030835043842,640.5919880778179,105.1515417521921,71.77193369992087
66.53122850961353,74.24360106185406,66.5819575163542,1198.7810565865218,332.90978758177096,82.85399414115888
24.66995656167167,91.17519022629341,48.55972811651025,822.0296090550451,242.79864058255126,72.95476087030009
71.0077815895782,98.72558780558991,90.3299211220422,1239.0700343062038,451.649605610211,74.22619976976087
47.09600761192305,68.93600298942046,30.424002565422015,1023.8640685073074,152.1200128271101,75.83285894587854
11.491213466889683,61.89754599163545,47.2564732346463,703.4209212020071,236.2823661732315,81.78712652379073
53.231135175208536,95.37345078509738,87.04552430639887,1079.0802165768769,435.2276215319944,73.07501640337642
2.140393902854365,89.68679575726361,51.05566421722402,619.2635451256892,255.27832108612012,72.06726185715087
43.50422968961693,61.32887817604481,35.39935675553628,991.5380672065523,176.9967837776814,78.29770786904912
71.01781092289342,98.22791482277808,51.76659965024831,1239.1602983060407,258.8329982512415,73.06105503179018
31.17641005384526,74.96085493139371,59.988386734106044,880.5876904846073,299.9419336705302,75.31346601101822
68.37260845633236,73.83922776957212,92.36613943789844,1215.3534761069914,461.8306971894922,70.77527792459685
16.81688995551508,99.47135469997863,21.33335642360672,751.3520095996357,106.6667821180336,70.56502958269435
48.267545407340805,16.858965057419674,63.23240487936636,1034.4079086660672,316.1620243968318,79.57200634517295
76.59135944131808,35.257677201770335,42.58771539273847,1289.3222349718626,212.93857696369233,81.36229872860697
77.71145167518536,83.44775414659202,20.80236502707644,1299.403065076668,104.0118251353822,72.71463718022473
6.0201684888893325,37.2001869810823,59.99092441716871,654.1815164000039,299.95462208584354,63.318010709516585
99.03532279588545,76.89166543093063,97.916997253898,1491.317905162969,489.58498626949,70.801218561561
25.699891568661258,9.766187568174967,49.114140718200375,831.2990241179514,245.57070359100186,61.40511390126755
43.32762687554859,39.764222578673916,5.606784722399738,989.9486418799373,28.033923611998688,57.88949474229663
44.57965700020016,76.19775548886241,23.098954654909942,1001.2169130018015,115.49477327454971,84.3290768283555
67.42564738186685,45.52705645781291,94.77602436093527,1206.8308264368015,473.8801218046763,72.85475750639668
96.11456171296828,72.6832020232095,66.06918743066234,1465.0310554167145,330.3459371533117,71.64203668126426
24.179802437552546,73.50342115658115,65.48983378412191,817.618221937973,327.44916892060957,84.68492982724804
54.90981766754614,62.868894470068106,59.40165373959767,1094.1883590079153,297.00826869798834,83.81304467871541
36.6421829731837,26.39152314643265,21.368601752162363,929.7796467586534,106.84300876081181,52.8454508779903
64.3912683940102,71.09044349771226,73.38537702653277,1179.5214155460917,366.9268851326638,75.37071706533797
93.00323324112598,92.17423571657471,4.360180259364643,1437.0290991701338,21.800901296823216,66.46315578015695
33.77400293903469,75.0771604629634,46.27131809450115,903.9660264513122,231.35659047250573,83.1176424713566
80.81132823811485,32.79473823052551,73.20593551915692,1327.3019541430335,366.0296775957846,74.20959642935912
28.515345642840416,25.45414941434353,65.99382636248339,856.6381107855638,329.96913181241695,78.2970192354651
75.82168097254912,49.42307402099422,21.4681678072998,1282.3951287529421,107.340839036499,81.30149797076973
58.07017137105911,30.17771217158399,55.26648332362822,1122.631542339532,276.3324166181411,60.370359320337414
24.158234837186242,85.60301346254681,41.4902989302836,817.4241135346762,207.451494651418,71.28907202802259
21.29034721321671,22.022534399918303,58.45674488607756,791.6131249189503,292.2837244303878,57.37849432168775
33.174330749240724,17.358112523040038,61.15702691719931,898.5689767431666,305.78513458599656,75.44316985663977
24.14119520028889,97.36161228176036,7.239905466058771,817.2707568026001,36.199527330293854,74.04318342048124
44.33085967619225,66.63244001048025,12.228689975744489,998.9777370857303,61.14344987872244,79.92795082472941
69.63449094326324,62.145230003230076,63.057366522451,1226.7104184893692,315.286832612255,82.48128598671687
33.606487166829794,62.62330657414141,64.32042444587478,902.4583845014681,321.6021222293739,78.12647439709875
99.28902068524705,82.89452790855071,91.25740543339134,1493.6011861672234,456.2870271669567,73.11463200434235
95.05875672372258,62.648869447567904,21.232879022423678,1455.5288105135032,106.16439511211838,68.27673514486061
9.79425224269047,22.610849084280648,51.05494900704618,688.1482701842142,255.27474503523092,59.81471805901844
72.9590473613947,15.265376420159104,47.875943972881544,1256.6314262525523,239.37971986440772,84.40169954293177
37.22583777555424,78.7051045462263,59.127556749834,935.0325399799881,295.63778374917,77.93739994240012
12.061988062747842,37.03382034163211,93.46359839917837,708.5578925647305,467.3179919958918,73.2127426659745
97.45760136081765,83.1918775304321,22.019743287884598,1477.1184122473587,110.09871643942299,72.72876923718184
8.361665924885454,30.032181830881697,17.399410664653814,675.2549933239691,86.99705332326907,53.342659385182415
96.83790898467241,14.754682495302774,61.364227203149554,1471.5411808620515,306.82113601574775,68.60230489420046
24.237324421070426,85.90515820369642,38.0640346920162,818.1359197896338,190.320173460081,66.90789914479181
30.482096542047344,40.487941384411684,78.22557451426468,874.3388688784261,391.1278725713234,77.42370620103355
79.02848938890081,32.290685672307774,48.61958622457787,1311.2564045001072,243.09793112288935,82.44553404104337
1.9798495175473718,95.18464539017174,99.1368174871626,617.8186456579264,495.684087435813,72.14512404006828
94.43577745678338,18.34477373299236,98.4775429129923,1449.9219971110506,492.3877145649615,70.63824319049513
47.40745377655302,83.992917701984,68.87662536263622,1026.667083988977,344.3831268131811,66.32296299702573
31.008035619950014,48.06661861167895,48.96707909688519,879.0723205795501,244.83539548442596,61.19172158571608
20.1483365329862,56.77487238759903,83.61651373210366,781.3350287968758,418.0825686605183,71.77248198807986
79.88243259048807,73.62013484367004,3.532419889893079,1318.9418933143925,17.662099449465394,79.15002546861483
91.2721462632646,52.81582442638834,23.621128723576355,1421.4493163693814,118.10564361788178,74.5585851713655
59.590522739692055,3.385907345641548,30.028541839527744,1136.3147046572285,150.1427091976387,58.6952586500741
87.09600238394931,99.13193711163724,74.00833083752454,1383.864021455544,370.0416541876227,74.68866587189274
79.67987619053018,44.04395357953148,24.889713805102744,1317.1188857147717,124.44856902551372,81.31960417593004
29.434794952796196,1.529385725707899,99.65784485488993,864.9131545751658,498.2892242744497,69.592585500811
41.1055490930469,87.24052171229609,86.96681188922071,969.9499418374221,434.83405944610354,69.0968355228327
93.74467981194005,61.864552378347135,60.46592081429418,1443.7021183074603,302.3296040714709,67.00467450840492
19.327051547423647,49.491181418159044,45.91998615405295,773.9434639268128,229.59993077026473,64.21716522718572
30.18310902980653,92.59086231255334,40.65560341464415,871.6479812682587,203.27801707322072,67.07817107729261
60.12171452884274,38.190521646301036,57.7139921589766,1141.0954307595846,288.569960794883,80.0601444433056
62.50595155610548,95.65138616738619,56.85601727536977,1162.5535640049493,284.2800863768489,68.45990265083222
29.784411683886958,66.08871028763099,73.67695676368623,868.0597051549826,368.3847838184312,84.5828502039784
96.64066355143652,4.546667746709565,47.80445540971865,1469.7659719629287,239.02227704859325,70.06114912735241
55.821224061932426,20.739276103464167,99.29992266777501,1102.3910165573918,496.49961333887506,66.2715624263459
2.900629953751299,88.08240554148739,37.76541520475951,626.1056695837617,188.82707602379756,70.30603080204705
18.2170236328839,93.31405725029474,19.56356801679594,763.9532126959551,97.8178400839797,72.45472210731218
56.868783035913225,0.5741936221977051,73.00253888364074,1111.819047323219,365.0126944182037,76.32506332115705
76.73504167257747,87.587910131878,94.3337735133968,1290.615375053197,471.66886756698403,72.90737269662147
49.53355948215411,3.2565707603405047,62.24968575299077,1045.802035339387,311.24842876495387,82.59413393907543
70.02804894586474,11.185731442489411,76.4927912826914,1230.2524405127826,382.463956413457,83.21917842194452
69.18116085857177,88.71855361553332,33.90149169564967,1222.630447727146,169.50745847824834,65.90899469013314
93.85185789709347,80.08559421473048,8.075680483793146,1444.6667210738412,40.378402418965734,66.67970317716896
61.76272551801577,73.09128102026288,67.51458818619336,1155.8645296621419,337.5729409309668,77.53941513676276
38.10336454562196,68.76875017394516,81.03030600947628,942.9302809105976,405.15153004738136,65.14460193381782
26.23711838559698,16.191713331183287,67.35161224110463,836.1340654703728,336.7580612055232,84.23821406981517
40.304694084308544,29.965109976066408,23.6520011081748,962.7422467587769,118.260005540874,56.68369604616274
66.63594090605181,36.41006141749236,1.3856166745062182,1199.7234681544664,6.928083372531091,75.11340480725951
38.96306818415282,35.03683257721839,66.30713315362611,950.6676136573753,331.53566576813057,78.38559849893527
67.9331903054268,29.132363692000773,52.00376396773769,1211.3987127488413,260.01881983868844,78.21700269927709
73.74337955267042,66.60862800125221,54.78530759387612,1263.6904159740338,273.9265379693806,75.3017446866902
12.316242142463185,68.55306054888459,49.86911808955372,710.8461792821687,249.34559044776861,83.7862724880542
22.917350381358247,61.10858477153346,5.3119702093562315,806.2561534322242,26.55985104678116,80.5582421424237
88.41000282287025,96.93349434872965,84.5423271713386,1395.6900254058323,422.71163585669296,74.6344256156913
8.693498431198531,92.24310802365349,11.29188961418135,678.2414858807867,56.45944807090675,67.33363451753928
44.626917172208735,82.86187464444346,30.11388340653758,1001.6422545498785,150.56941703268788,71.15880180431971
39.394899031253836,28.84764235549926,3.6931429456765197,954.5540912812845,18.465714728382597,49.573809993597614
84.09724182215984,65.71072084490474,17.010665022925565,1356.8751763994387,85.05332511462782,69.31499871611742
9.315999985400936,34.2534898576326,5.607175726766345,683.8439998686084,28.03587863383172,50.44755958580021
25.20518667455198,96.09822946317345,74.6280855473081,826.8466800709679,373.1404277365405,73.35371715757758
47.58008253534064,11.428269732174478,73.32691724883628,1028.2207428180657,366.6345862441814,80.42117985273947
90.5858262653585,89.31129572136999,41.109846634504144,1415.2724363882267,205.54923317252073,66.80347489807146
32.62079596853978,30.176543804645227,44.09738855867822,893.587163716858,220.4869427933911,57.15711828475584
66.62876021699937,45.60466714161083,74.43138121626419,1199.6588419529944,372.1569060813209,84.06802623989718
28.495693361013508,76.58083789113495,99.72242491734269,856.4612402491216,498.61212458671343,69.5920657564713
26.676837251163356,39.56285569127728,89.16197964775371,840.0915352604702,445.80989823876854,69.6108426524419
65.4873571237792,80.33570782817512,98.30618727353848,1189.386214114013,491.53093636769245,72.71762966878389
66.44682463270416,86.13644738420861,24.74885484918108,1198.0214216943375,123.74427424590539,74.46263648696389
23.313044713340545,45.39303952002205,56.644655260292865,809.8174024200649,283.22327630146435,55.53526424390351
62.95097475981534,34.20856586724135,9.731615738312982,1166.558772838338,48.65807869156491,84.62736010367048
21.718266123968043,15.426141104110302,63.405626010830154,795.4643951157124,317.0281300541508,78.51158635100549
46.37344070178252,46.09158485743513,29.24907654882243,1017.3609663160427,146.24538274411213,62.4090743678141
80.82070691998837,56.57631150498176,61.10147797118709,1327.3863622798954,305.50738985593546,73.95920851996738
4.265985864751554,60.70876979314902,69.98454838582802,638.393872782764,349.9227419291401,81.2805329097584
70.11292804062208,47.883107431059976,12.846045090820802,1231.0163523655988,64.23022545410402,76.38248417254519
89.02338700514774,1.0493172304701814,94.19056388705191,1401.2104830463295,470.9528194352595,70.2910588519176
12.716445283634148,19.91207134982934,69.0692675796068,714.4480075527073,345.346337898034,77.1522190391387
3.003593016090278,96.03285074866727,37.600048386754246,627.0323371448125,188.00024193377124,71.6766507974223
98.88781894257825,52.476197963441365,66.72288123879028,1489.9903704832043,333.61440619395137,65.6206385455481
96.80724799069584,51.19762932093887,71.40624761174669,1471.2652319162626,357.0312380587335,68.2681564547015
78.44504763245772,98.98824183648235,44.826247519600415,1306.0054286921195,224.1312375980021,65.18683374893759
53.41094874099228,56.7781139603698,94.19078042562599,1080.6985386689305,470.9539021281299,71.74586727768933
41.56305769496278,3.3851218590278065,96.70090189369093,974.0675192546651,483.5045094684546,65.99944783889448
63.71611667265764,50.27991504991143,52.654914656393494,1173.4450500539187,263.2745732819675,77.56604255175179
32.14413763649427,32.84617719302787,18.084104419449744,889.2972387284485,90.42052209724872,51.162372100441495
19.87525776107375,52.50211102113783,12.856869386394942,778.8773198496638,64.28434693197471,64.65387835330765
49.19814448783816,93.80838007913687,35.96002003651279,1042.7833003905434,179.80010018256394,68.45865141631813
65.88144530057033,2.3746381386855697,32.62751394264109,1192.9330077051332,163.13756971320544,80.06244780233034
74.31559014959912,2.212280795357835,52.48220658962096,1268.840311346392,262.4110329481048,78.61624829901584
17.109373174442776,73.40603908232816,61.80085539120075,753.984358569985,309.00427695600376,81.74441197875709
11.684519112560887,17.46242130642691,98.69050461408304,705.160672013048,493.45252307041517,72.73919667713372
76.2831027568937,51.17650611625285,78.92862066007525,1286.5479248120432,394.64310330037625,81.34726041062382
6.639247320978936,93.79583649267462,12.187050308838622,659.7532258888104,60.93525154419311,71.48397659120617
55.09862500769918,84.26327753078779,23.00365968896304,1095.8876250692927,115.0182984448152,69.92300865033222
98.60809861528318,99.16011039720475,18.278706984601843,1487.4728875375486,91.39353492300921,71.76982418826728
95.53757793404998,73.56016911756814,5.5834580711111474,1459.8382014064498,27.917290355555735,69.69210144499462
14.829106988257168,7.9790324509225075,37.359229957950426,733.4619628943145,186.79614978975212,47.00772150960437
80.95661322310845,18.551694456071598,30.4884928646298,1328.609519007976,152.442464323149,67.76190770053844
89.46516308539151,15.859390451632061,68.90029845647227,1405.1864677685235,344.50149228236137,68.93927387529494
9.04338969315257,55.504323388489226,90.00987340649044,681.3905072383732,450.0493670324522,71.4434725908574
27.286125333084822,61.87985878198927,4.860731276558294,845.5751279977634,24.30365638279147,78.0862461701148
16.10436573442644,41.32944724961962,80.66987142115075,744.9392916098379,403.3493571057537,69.87711675167054
88.55836756931784,10.168144668263102,34.56886837782035,1397.0253081238607,172.84434188910177,71.90714741421901
1.1526249725299809,48.78520241049539,98.0152501256582,610.3736247527698,490.076250628291,73.22785887537755
11.780801813369823,4.846730970023383,70.35362774776577,706.0272163203284,351.76813873882884,82.01501930399144
47.65493653562641,47.87241842514296,21.139495070444035,1028.8944288206376,105.69747535222018,63.56654746128497
87.39202363566376,28.81258893433869,27.58736027817247,1386.528212720974,137.93680139086234,69.01207497616156
27.83027936708087,21.79757658106727,4.149808619896367,850.4725143037278,20.74904309948184,54.28362436629766
41.26912117271234,4.122824461780872,43.12180393051812,971.422090554411,215.6090196525906,61.896212705692605
7.098543411181479,89.77264514401429,31.544991783108745,663.8868907006333,157.72495891554374,73.12182622578717
68.15346305200873,94.76379825386188,11.435169668957935,1213.3811674680787,57.17584834478967,69.24056524890312
43.45849008178869,28.64003723788433,99.08844815148183,991.1264107360983,495.44224075740914,67.72127742686584
36.45645034995584,25.5592111230712,88.44706928772264,928.1080531496025,442.2353464386132,68.4380168444776
72.33066901110446,2.446939637163814,56.150697676666304,1250.9760210999402,280.7534883833315,75.32327800128625
14.489188343791026,12.960010570723979,94.18971082556435,730.4026950941193,470.94855412782175,71.65272405445327
17.131280061003128,69.49366504976544,9.438781799073336,754.1815205490282,47.193908995366684,83.97715909334154
33.086614420627456,97.88161754696569,17.58502143557824,897.7795297856471,87.9251071778912,67.11635319436509
14.269505438529627,63.200631271061525,7.895902271854805,728.4255489467666,39.47951135927403,78.96865081917294
87.1775614243601,76.5414071837954,55.610379491428716,1384.5980528192408,278.0518974571436,73.90787100571323
1.327919542478062,20.10061569646383,52.58812135023082,611.9512758823025,262.9406067511541,58.17787702216364
95.32678101178223,12.85004777858283,59.373646392466526,1457.94102910604,296.86823196233263,74.51659258638038
18.138586681288828,87.65070622870417,74.40437683865571,763.2472801315994,372.02188419327854,66.13889320945695
52.372551705682966,4.415334153284589,99.17232753862379,1071.3529653511466,495.86163769311895,69.11313982600481
10.524485683844532,0.9054914482661713,8.10160144847375,694.7203711546008,40.50800724236875,36.383057364235135
62.37792557991537,30.37719424039712,77.69128184169855,1161.4013302192384,388.4564092084928,79.0681903901184
66.73257076609691,9.712766043833042,27.260487211172446,1200.5931368948723,136.30243605586224,82.42052698161922
90.59339653858763,84.67740235500523,6.146909536383339,1415.3405688472885,30.734547681916695,69.73391589554058
79.5953214758238,84.52607282029231,98.74393110246704,1316.3578932824141,493.71965551233524,69.30661506189188
92.37069976496508,87.9252179911407,8.673931045172656,1431.3362978846858,43.36965522586328,66.83272505690861
83.98565037411412,21.66770282102344,57.02756388150063,1355.870853367027,285.1378194075032,67.88550476215934
42.606194805984806,22.82063219477464,69.00171621885502,983.4557532538632,345.0085810942751,84.63114634954137
38.307244805525485,59.36264294873084,51.09616309995493,944.7652032497294,255.48081549977465,62.18535433754573
22.09066601123788,46.987123139045785,78.65218753252002,798.8159941011409,393.2609376626001,83.17960719696353
65.79388447617437,31.100603543703787,86.07982463844387,1192.1449602855694,430.39912319221935,67.32101738206183
2.677145754840493,78.48544865959262,12.770634336983155,624.0943117935644,63.85317168491578,81.14971717160567
76.16917619969892,72.58255142108058,49.5339198926405,1285.5225857972903,247.66959946320247,79.70692078236652
75.32240531135234,62.63107806225189,89.22452923872642,1277.901647802171,446.1226461936321,74.34068197181513
64.49491146552715,97.7195206768893,83.63410723579821,1180.4542031897445,418.17053617899103,69.31165161838177
80.26680954058052,64.74659979502788,5.416713762580616,1322.4012858652247,27.08356881290308,73.59807963159471
60.07024341445343,66.12645823439304,0.9119340197768944,1140.6321907300808,4.559670098884472,81.54509709843401
12.618847566623526,64.94055671230616,62.068558478722345,713.5696280996117,310.3427923936117,76.26923981046511
75.85083724312463,49.49085843537625,87.90731906933841,1282.6575351881215,439.5365953466921,68.36359095691054
60.30315900477725,92.64351583171981,17.746063836658333,1142.7284310429952,88.73031918329167,67.7255384204434
30.28389161678048,62.68339543043213,47.4399911600017,872.5550245510243,237.19995580000852,84.73825465783291
30.18266683767604,81.93009667499092,73.54086847812489,871.6440015390845,367.70434239062445,65.99206020744701
86.59597311670233,24.84850207511864,74.25255337677382,1379.363758050321,371.26276688386906,73.16075722125244
37.552811131796794,97.54993606485358,80.65386730524472,937.9753001861711,403.2693365262236,65.62783410581159
64.7620227621636,89.37920691805114,76.97829990902525,1182.8582048594724,384.8914995451263,74.31565690620798
26.584922700550393,9.754714024989418,10.878478437251783,839.2643043049536,54.39239218625892,53.61038435035783
21.18240751201671,92.87252976196132,46.81365367643684,790.6416676081503,234.06826838218421,68.83104187091061
7.034366289299642,88.91685141717105,82.42991640888808,663.3092966036968,412.14958204444036,65.49427776436016
80.51234460683975,90.2122887120184,26.201372408863975,1324.6111014615576,131.00686204431986,67.49269994634497
96.20595484569183,16.45302279971974,79.7975241537726,1465.8535936112266,398.987620768863,72.81614935894774
9.821087828193043,62.2098003976863,43.32752537793666,688.3897904537374,216.6376268896833,79.00505444717058
7.111191915583504,81.82092892340184,27.286827275667356,664.0007272402515,136.43413637833677,66.34224133689995
61.088218974983164,4.635488246324315,83.42177873318673,1149.7939707748485,417.10889366593364,65.45056022643854
39.63809121491556,7.680096515022317,68.39485447771558,956.7428209342401,341.9742723885779,77.06588882430478
15.625723620491828,99.42696744737772,23.668695873278832,740.6315125844264,118.34347936639416,73.22415467466966
55.70288506430602,20.5249301812962,37.5493798859152,1101.3259655787542,187.746899429576,55.68030175547354
31.439817173013772,33.134246884826744,22.170025494006573,882.9583545571239,110.85012747003287,48.917060968599806
28.846356497190197,88.62728219830444,49.11877696920332,859.6172084747118,245.59388484601658,69.8599381936653
45.13098170292508,98.0094447869902,48.62322931219188,1006.1788353263257,243.1161465609594,70.4589901849034
2.5103422207244708,57.73465977802792,25.99671250078801,622.5930799865203,129.98356250394005,60.525242740653574
49.973680418432394,88.3741636290875,64.0881197566264,1049.7631237658916,320.440598783132,66.72904753900501
25.499390962804057,88.81558060210963,6.281787569327557,829.4945186652365,31.408937846637784,67.8894494817827
4.697853010060049,90.10392237337108,52.306899191873924,642.2806770905404,261.5344959593696,65.47136850346422
68.77748113487172,36.63443695799151,0.19003093396051662,1218.9973302138455,0.9501546698025831,77.8283694359475
4.0881180646872295,20.6505748340298,12.679136055367234,636.793062582185,63.395680276836174,48.480250450553974
36.31742474348815,83.20724388580658,60.51921876325387,926.8568226913933,302.59609381626933,65.9152949056838
0.03681338838916748,94.44696414138186,43.19070933806321,600.3313204955025,215.95354669031605,66.61229596366942
58.41340861981708,47.57811442481088,22.00606998139085,1125.7206775783538,110.03034990695426,62.576358690538115
11.481407812446454,51.19772006599208,96.05032078364574,703.3326703120181,480.25160391822874,66.85778765837965
40.31393989913219,4.101226437461181,39.25648203708426,962.8254590921897,196.2824101854213,64.87669713100186
57.67213156603651,39.462611026980056,63.40653359346911,1119.0491840943287,317.03266796734556,82.13490589534905
11.488649114902415,23.670171083391466,2.3284073617800383,703.3978420341217,11.64203680890019,48.083689636365165
30.735721930232373,13.39692351778703,9.920020717730083,876.6214973720914,49.60010358865041,49.92610547548056
75.89030505646318,1.2288113171945114,37.34130475987381,1283.0127455081686,186.70652379936905,83.10682283600136
54.87368996494967,74.65454385287343,39.26779384503376,1093.863209684547,196.3389692251688,75.69768835934808
95.80560275299037,47.406768097470874,58.42424871920293,1462.2504247769134,292.12124359601466,70.93112913742021
95.21714708277771,68.14822866356049,59.710763487765625,1456.9543237449993,298.5538174388281,74.28961537731611
89.95739891460533,79.61980048956508,78.23208340491743,1409.616590231448,391.16041702458716,72.56637108689513
48.45120790829096,71.04332818683888,36.962742528871374,1036.0608711746186,184.81371264435688,82.91532950818365
52.16224503541338,42.908881805766974,44.08688972660661,1069.4602053187205,220.43444863303304,61.21299498772893
86.9217584713281,79.91823368532239,64.10560300082872,1382.295826241953,320.52801500414364,69.89538790011406
22.39382285699093,81.1944206214641,59.632186752018434,801.5444057129184,298.1609337600922,67.65221755115294
88.50008994654621,41.687911896184815,5.2158422894288625,1396.500809518916,26.079211447144313,70.78843711015925
36.309942606095646,12.672252619940993,52.149968045180536,926.7894834548608,260.7498402259027,57.5914493955272
42.02071065218871,29.913443447996467,90.85128472019515,978.1863958696983,454.2564236009758,66.38564909209784
19.438394882089916,27.232632849774674,90.09006067407898,774.9455539388092,450.4503033703949,71.10663430013614
53.52324052735333,27.031366503311137,63.582219941605246,1081.70916474618,317.9110997080262,80.60761511102487
81.32914707725932,58.20205542528342,10.299869642268899,1331.962323695334,51.4993482113445,72.04362921366464
60.921921893926076,7.58727162351831,94.26562677590923,1148.2972970453347,471.32813387954616,67.44510463465598
53.95108708015803,50.94213082219462,67.04619529612499,1085.5597837214223,335.230976480625,84.56336705064338
19.814788252687432,3.7799179906426117,50.478183190009354,778.3330942741869,252.39091595004678,59.13700959623305
77.94612751108365,11.014864279940618,95.73416696970705,1301.5151475997527,478.67083484853526,71.75005804288126
18.23796422575369,55.0086045572021,81.6066003724249,764.1416780317832,408.0330018621245,67.92857554262937
85.16094726882403,40.69046150284975,0.9805260183838427,1366.4485254194162,4.902630091919214,72.14617792664782
58.065509416595496,72.92478725944082,18.845161706502232,1122.5895847493593,94.22580853251117,79.20590204453119
52.35949215638218,87.04789625033847,69.04542786548063,1071.2354294074396,345.22713932740317,65.55402557566525
69.64468523872537,80.45068791199522,92.21869632674525,1226.8021671485285,461.09348163372624,73.62280099368334
69.30154798379674,4.827201105265044,58.393120781264976,1223.7139318541706,291.9656039063249,81.42503212802819
64.91697555112931,54.242710018710696,85.1437990767259,1184.252779960164,425.7189953836295,72.52625233814774
29.082181215815794,16.862400979406146,87.98381666839649,861.7396309423422,439.9190833419824,72.20864813563651
60.59024348479271,44.494896879709636,90.41245695081015,1145.3121913631344,452.0622847540508,66.725268334739
97.83891762953917,81.41656636183744,14.21738090797663,1480.5502586658527,71.08690453988315,70.73648513444564
90.74814302818139,53.40978451790812,46.62214773723694,1416.7332872536326,233.11073868618473,74.55114747776558
51.77249319565702,72.5100344462369,2.1278155188675485,1065.952438760913,10.639077594337742,84.77822960257328
49.27231332625155,2.8731767878893644,78.19827979609425,1043.450819936264,390.9913989804713,77.83305004504285
7.8912940591910345,56.92200638029835,50.21176837206403,671.0216465327193,251.05884186032014,62.62581143912029
7.120368189866366,68.71818613259808,99.62033207831911,664.0833137087973,498.10166039159554,67.60094471529032
12.947407268123046,33.87056086284957,5.129456862009906,716.5266654131074,25.647284310049532,51.85046100533298
16.233579576276647,56.579603352021365,69.81728470388603,746.1022161864898,349.0864235194301,82.92369521875646
63.30409169788687,69.4461832717859,82.67144321529123,1169.736825280982,413.35721607645615,74.08404110769635
21.94671543297528,65.57394428852437,27.24143041050302,797.5204388967775,136.2071520525151,80.06196224736068
88.66076145567072,87.80229716859546,32.717393974296435,1397.9468531010366,163.58696987148218,69.84750466332001
26.30469174807384,97.57831301686917,77.84679488893843,836.7422257326646,389.2339744446922,69.84632626619839
19.412568254978567,53.75369761934348,1.6278476020233135,774.7131142948072,8.139238010116568,57.16262171037184
83.92756449895793,17.885397633489507,88.30409579413902,1355.3480804906214,441.5204789706951,70.69575666038136
96.72077628115727,57.55520920334034,91.78184739582495,1470.4869865304154,458.9092369791248,69.28842503445583
91.61977500679474,97.1315224377289,1.0551527940409922,1424.5779750611528,5.275763970204961,68.88513987724117
4.154264663807017,59.79425773172778,38.39419451312674,637.3883819742632,191.9709725656337,61.65780467509401
5.66088381033768,46.48592025097579,59.672591215808325,650.9479542930392,298.3629560790416,63.267751970308694
45.5764877480788,86.54657461322273,86.70132258436418,1010.1883897327092,433.5066129218209,66.88641859778002
67.49588744564876,42.11506513755127,34.957604279853705,1207.4629870108388,174.78802139926853,83.54554268687687
66.77341066938632,68.43254282570945,94.59142181926447,1200.9606960244769,472.95710909632237,66.69630002528167
44.99281751422709,68.61204597016668,69.4270152819146,1004.9353576280439,347.135076409573,82.78007615277483
