cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
87.20897135342734,17.752105059560552,7.14103207270278,1384.880742180846,35.7051603635139,65.242884924795
99.74176608073773,27.177309407283467,64.07448278597832,1497.6758947266396,320.3724139298916,71.06476481885792
4.081385542397986,91.23946563388074,80.35802702919187,636.7324698815819,401.79013514595937,71.6130970323821
32.529273056470196,98.18495637150725,23.031469226638947,892.7634575082318,115.15734613319474,70.16965434663173
35.75836823747585,46.49994405446088,16.461960473410898,921.8253141372827,82.30980236705449,64.75376142887939
93.8879626941194,83.08183105691943,82.40043345489156,1444.9916642470746,412.00216727445775,74.59228534757135
39.428140242726506,25.17020971510697,84.90401614196288,954.8532621845386,424.5200807098144,74.29676872562612
54.95729451347186,1.9569110950437896,16.743926770476513,1094.6156506212467,83.71963385238257,64.60975456002639
39.040392497991114,59.10304405456158,62.31278002865963,951.36353248192,311.56390014329816,78.66002221354022
97.39157623723771,91.92033075762563,6.9727565397634255,1476.5241861351394,34.863782698817126,69.41231703141553
37.589592380014324,27.900648940424134,78.52351824058762,938.3063314201289,392.6175912029381,76.57798168231716
82.89617621573197,58.9339126091475,26.069634329391413,1346.0655859415879,130.34817164695707,70.63064295009175
61.81763318168257,64.84059443715508,36.07007981494844,1156.3586986351431,180.3503990747422,81.67677818966584
76.58840917583028,60.507127591415255,64.28305110624736,1289.2956825824726,321.41525553123677,79.51340756295912
25.27275356510872,73.52392679199974,86.6550529703075,827.4547820859784,433.2752648515375,72.59324157735794
9.627578784312119,34.38238651159858,11.735499208910849,686.648209058809,58.677496044554246,50.65058329332999
52.66747594803084,99.95728245068753,35.71330356624374,1074.0072835322776,178.56651783121868,68.84579619486786
58.12343334697274,38.93127869162285,34.182777819309294,1123.1109001227546,170.91388909654648,64.67276447272442
67.19672539200263,88.71341757714328,91.70716346313229,1204.7705285280238,458.53581731566146,65.229221201508
30.492964883983163,14.63034549988722,92.78859154574229,874.4366839558485,463.94295772871146,68.5801736202771
25.583581886779537,78.63898323520814,10.798889868447503,830.2522369810158,53.994449342237516,76.09268865784342
75.22406494243687,66.4723825968225,52.089945620182654,1277.0165844819317,260.44972810091326,81.33424488725282
19.255853073720154,23.353926253484435,43.69104719971412,773.3026776634814,218.4552359985706,59.35401144432714
82.72388347400481,25.850108901561775,22.388678885016734,1344.5149512660432,111.94339442508367,72.35919822008367
18.789637681290305,18.17918457504173,65.9011255279222,769.1067391316128,329.505627639611,80.03741399095843
57.56449378470899,1.993526439635751,16.80656437922845,1118.080444062381,84.03282189614225,63.55850970327784
9.388591309494787,47.7236142337918,93.84912400888737,684.4973217854531,469.24562004443686,68.93828593971813
75.98414503758477,83.09410704310054,91.45020632272433,1283.857305338263,457.25103161362165,68.12304607854647
13.216883510975052,2.6193684256509364,24.896565040988648,718.9519515987755,124.48282520494324,45.09974725119698
61.160605406324905,72.9412262447672,3.745824235316131,1150.445448656924,18.729121176580655,80.34790657621605
25.45874893331893,34.41177767978226,86.96646774881039,829.1287403998704,434.8323387440519,66.10798280013638
96.02578973094701,65.88582945222922,77.93816748184071,1464.232107578523,389.69083740920354,72.82816264452518
9.551103777723602,85.5672221630459,20.766856662348076,685.9599339995124,103.83428331174038,74.31001980056821
38.04354166701408,16.13661817332124,89.32911825205585,942.3918750031268,446.6455912602793,67.86275999455063
76.84704502751028,22.569327908511994,69.59607788493875,1291.6234052475925,347.9803894246937,78.52322028122634
87.10470794839125,9.032955776416197,56.15302161414726,1383.9423715355213,280.7651080707363,65.24390821860288
26.79971976117499,54.92054242575934,38.65250738144882,841.197477850575,193.2625369072441,62.54474542969589
81.02229063809858,97.89372837748111,49.28487028359814,1329.2006157428873,246.4243514179907,72.71239163114467
28.571239332414144,68.68768709793935,86.00309232689597,857.1411539917274,430.01546163447983,68.93268337543654
18.999080130166845,95.47337247867496,8.592752973301865,770.9917211715016,42.96376486650932,69.74806155661273
94.50203819062679,19.93812699942602,50.32401452383025,1450.518343715641,251.62007261915124,67.34596335214789
23.26683129598396,57.249669478489764,63.83210468585505,809.4014816638556,319.16052342927526,76.2885269584915
28.06293785492755,82.55135021405499,62.01716876280543,852.566440694348,310.08584381402716,71.2172940451048
61.02005454972834,59.57458187757025,56.253370528293544,1149.180490947555,281.2668526414677,82.38927962253076
16.562658534030916,35.84950177066924,10.623407901094172,749.0639268062782,53.117039505470856,54.9197201375017
5.79323181974204,48.32132224204009,32.7723242393112,652.1390863776784,163.86162119655603,61.765433825315846
59.353791681123546,51.60496077933774,24.911617868846847,1134.184125130112,124.55808934423423,62.70627488913647
40.41774298034618,31.31041444990045,82.32423045731433,963.7596868231157,411.62115228657166,68.45480917064437
85.15336015000321,74.1570358331943,49.79134712683053,1366.3802413500289,248.95673563415266,71.64143220598673
57.46801837192719,61.77398572946863,92.84899916934599,1117.2121653473446,464.2449958467299,65.93854373601417
75.40349302760254,17.89727027260948,88.61953537641398,1278.6314372484228,443.0976768820699,68.45320584434258
26.8484889857437,87.41964598181951,79.57925796780253,841.6364008716932,397.89628983901264,66.22827022289128
88.0711420046128,84.43533385201421,84.99914820600925,1392.640278041515,424.99574103004625,71.92652129581523
38.143586439869814,20.041527257027468,1.2134194256439135,943.2922779588283,6.067097128219567,54.85014700205183
61.19781146130532,81.84593487018913,71.35400553748964,1150.7803031517478,356.7700276874482,68.8876861039437
55.384515734093156,26.879621435946397,50.67103737081447,1098.4606416068384,253.35518685407234,56.5712638349256
19.27791180282422,67.99763246045649,94.87278031953073,773.501206225418,474.3639015976537,69.39129549304224
44.8360385912681,53.434924833016936,7.364060697648411,1003.524347321413,36.820303488242054,57.45401494902527
76.96657719965098,65.187223846128,42.340297557029736,1292.6991947968588,211.7014877851487,76.34371934235438
75.36772626100449,5.840402597932548,70.32800284417958,1278.3095363490404,351.6400142208979,79.11234086611843
51.00833937859453,44.58828306011887,75.64522393377378,1059.0750544073508,378.2261196688689,78.2587371897677
69.58149355536808,11.767732400749276,25.398185948012163,1226.2334419983126,126.9909297400608,75.61105227263424
22.219761199961553,15.3046764427758,45.326006047820485,799.977850799654,226.63003023910244,57.45843529489438
19.6273331996064,24.45902230542535,83.25698722380415,776.6459987964577,416.2849361190207,66.3663049294183
8.031412424546701,89.19272160503772,96.45351988444101,672.2827118209203,482.267599422205,74.30816756716659
51.10958014357049,93.3753071243173,64.98306234984094,1059.9862212921344,324.91531174920465,69.26707244885895
9.966936972623696,65.12365499072773,17.15923663770601,689.7024327536133,85.79618318853005,81.03875793101344
17.47645415145598,56.27798932447639,49.89292461786099,757.2880873631038,249.46462308930495,56.89173665817226
53.39889293151218,28.741586628899153,12.28654486920111,1080.5900363836097,61.43272434600555,58.19039326109533
1.703109966219929,23.720257750957895,47.736907712973235,615.3279896959793,238.68453856486616,61.18477248089536
17.624193653378672,42.25468814904957,62.17898924327987,758.6177428804081,310.8949462163994,83.61280228674538
26.543872814689117,41.83719057895995,40.860247696926386,838.894855332202,204.30123848463194,63.870717742187985
67.42791153127514,23.41627950977673,82.01073155202356,1206.8512037814762,410.0536577601178,69.33509840740432
1.010861158472398,4.3554761413509,75.28320961595841,609.0977504262515,376.41604807979206,76.7976919364005
14.587219917652561,38.660097767206736,75.88576118930938,731.284979258873,379.4288059465469,76.5346740220057
99.04967735786312,57.680307392317346,80.92797597779511,1491.4470962207681,404.63987988897554,73.42627687918308
18.030663599052144,47.0331164810039,74.71073025458428,762.2759723914693,373.5536512729214,81.36853985103048
10.938309957185554,24.206252675836847,31.42838476703771,698.44478961467,157.14192383518855,50.507693484669325
95.11359198649232,75.50659952657448,66.44733520828326,1456.022327878431,332.23667604141633,70.56636207804117
97.1875424995769,25.068132289812407,73.58760092357086,1474.6878824961923,367.9380046178543,73.16829135769383
65.1137604306786,37.01308091129799,34.95230978519215,1186.0238438761073,174.76154892596074,83.30377218033163
21.293478402712374,57.7999227084142,77.13164387151895,791.6413056244114,385.6582193575947,82.72885817282409
9.11258715891201,59.2815897988785,92.03525706418023,682.013284430208,460.1762853209011,68.03289074437582
43.88782189343304,45.273072531788316,16.547635895033963,994.9903970408974,82.73817947516982,56.20830763259989
18.129131808763187,34.029621615028105,35.52694101245258,763.1621862788687,177.63470506226292,54.55839325149098
2.2261693176680253,30.762855948385802,56.37883224945399,620.0355238590122,281.89416124726995,64.02486454230005
49.71524861818417,23.823337328990434,19.959604373918204,1047.4372375636576,99.79802186959103,62.6036927187532
6.346695325230867,97.62953869055494,54.67252111227962,657.1202579270778,273.3626055613981,69.00673701119098
46.843526494634325,59.292110353274616,45.17734354922832,1021.5917384517089,225.88671774614158,55.22812510089101
48.78793253137956,49.30660332495713,95.32866620970991,1039.091392782416,476.64333104854956,73.80623897984913
88.69550237393456,16.976545305445455,9.761358041412983,1398.259521365411,48.806790207064914,65.93417054181951
34.20601005668898,26.47985758917474,44.075236990223964,907.8540905102009,220.37618495111982,55.33284895654214
84.91256153162311,42.572895286681046,48.64835674481518,1364.213053784608,243.2417837240759,73.9106907285743
15.367732174447479,11.262826134349712,99.01635231294694,738.3095895700274,495.0817615647347,69.35704141822148
33.15667951655363,34.666008121726634,6.633531794158342,898.4101156489827,33.16765897079171,48.09630050994264
32.7974888542214,43.395236344429044,52.007656563525536,895.1773996879926,260.0382828176277,55.28021492233306
63.50681843736935,37.45727176682041,29.38692787274555,1171.5613659363241,146.93463936372774,84.89581381526847
73.27893516759231,62.692621184041144,43.23460897477497,1259.5104165083308,216.17304487387486,81.33183248550249
4.523148213047589,40.248222222637985,67.74401812132382,640.7083339174283,338.7200906066191,78.93021839632809
89.99360884712596,25.400198004540552,12.339019369913572,1409.9424796241337,61.69509684956786,72.56638468500674
62.60435444390562,39.41038024167827,76.29317725793221,1163.4391899951506,381.46588628966106,80.3520275698028
78.77440283894937,13.767259436550916,96.00366363125495,1308.9696255505444,480.01831815627474,68.15357640488553
69.2162302848999,19.45409393351387,45.34412396860549,1222.946072564099,226.72061984302744,81.22521933372508
87.05280149956704,4.266314087843215,43.682179617293635,1383.4752134961034,218.41089808646817,68.25956504000311
77.42853887159488,84.11066631145874,43.58934310060562,1296.856849844354,217.9467155030281,65.32198038935104
60.05373159579709,79.53443114882855,50.473813172930306,1140.4835843621738,252.36906586465153,82.62665926105402
68.79422336315186,91.86144757219189,45.87042733561544,1219.1480102683668,229.3521366780772,73.12242339240986
88.99850696299966,62.108897590701474,12.756001707355423,1400.9865626669969,63.78000853677712,73.21306591579885
13.573323332931707,38.53768474949331,33.99101320191081,722.1599099963854,169.95506600955406,45.025553985039494
53.392708624955,86.94084514846404,94.69229436383338,1080.534377624595,473.46147181916695,74.92046094843668
82.1115770268651,81.9046210341933,38.3786578933594,1339.004193241786,191.893289466797,72.29354395798221
54.39712198502215,84.56606140730504,78.89141987842262,1089.5740978651993,394.45709939211315,74.04093294750494
85.15398912341263,54.10859862023487,10.61389938690349,1366.3859021107137,53.06949693451745,69.1125557465851
72.01972046616744,7.879297097983806,16.17558979413647,1248.177484195507,80.87794897068235,77.67279308890181
2.719124013500185,67.43593790004263,53.55857413798507,624.4721161215017,267.79287068992534,76.39874007953424
12.8449360803491,77.7835275439973,16.31836503853743,715.6044247231418,81.59182519268714,83.31839930930866
1.3873656001914925,63.4398441630463,23.48975945785825,612.4862904017234,117.44879728929124,83.26870333770357
62.4636872498325,88.40929526825956,88.3708745178486,1162.1731852484925,441.85437258924304,73.79001986798755
73.79184757164842,89.35138826451028,53.899315570050035,1264.1266281448356,269.49657785025016,66.67965890808418
62.3004027662242,37.462481312999785,70.5367359647715,1160.7036248960178,352.68367982385746,77.06733792270526
28.75388989109531,33.412327029030145,62.81891050985929,858.7850090198579,314.09455254929645,79.86943741788821
42.571183679612275,96.92542480442211,7.898149245039388,983.1406531165105,39.49074622519694,73.16117385755874
26.138397627161115,82.06766734877672,23.208749221098792,835.24557864445,116.04374610549397,65.65069255478076
12.199217875342516,77.89989967691749,90.92330965340749,709.7929608780827,454.61654826703744,65.88079915632814
54.69702944536022,95.74097053190283,25.732155791137913,1092.273265008242,128.66077895568958,70.67645630987577
92.89403849556544,99.45459357591547,10.387520311521591,1436.046346460089,51.937601557607955,71.83142848672286
43.03646270651763,81.87494162617642,92.32922715086251,987.3281643586587,461.6461357543125,65.94368258140786
99.85887168269029,40.43594549162825,50.470084865724594,1498.7298451442125,252.35042432862298,72.8132562145678
64.12184337161393,60.9600669189334,21.132995203238515,1177.0965903445253,105.66497601619258,76.2735465550175
87.58729339434758,89.08251283750029,19.884583862156802,1388.2856405491284,99.42291931078401,69.00601356919617
13.68577592317488,80.59429877404044,87.39917798100767,723.1719833085739,436.9958899050383,71.9005988083668
21.04855712050645,75.34471356126471,43.55521374244912,789.4370140845581,217.7760687122456,77.574899520248
84.27553649246235,5.419747092822947,45.73967993592301,1358.4798284321612,228.69839967961502,72.31103213792517
89.82703756544662,88.25590620647614,79.07764869050187,1408.4433380890196,395.38824345250936,72.48363321474433
39.841221072999666,4.154423431195209,78.50373202079055,958.570989656997,392.51866010395275,84.60011564896485
76.63433027899347,4.354100582180632,71.6747431557221,1289.7089725109413,358.3737157786105,78.97711866091075
46.23122103156846,27.251380351780508,63.105916328971986,1016.0809892841162,315.52958164485995,76.2816618357625
56.222724158396844,6.82418334114111,32.41796278399186,1106.0045174255715,162.0898139199593,60.60054194858219
10.891747210198199,12.81719378870585,13.034945421830624,698.0257248917837,65.17472710915312,43.21863309914992
70.95089517895524,11.858728277353103,67.37043850591377,1238.558056610597,336.8521925295688,77.54630189714933
3.151002452717988,27.59809953248322,28.098598471270552,628.3590220744619,140.49299235635277,52.79549770367973
69.3389860887769,85.82185223982852,0.6365408174852649,1224.050874798992,3.1827040874263246,67.7321953740348
33.75362897123693,30.229146340184123,15.668365027588981,903.7826607411323,78.34182513794491,52.052690919794586
99.61458939870505,55.474599160561375,63.61475486191234,1496.5313045883454,318.0737743095617,65.58568122681466
23.285639787431133,7.400950407058604,9.263598439029487,809.5707580868802,46.31799219514743,46.38268188293956
57.01234098252932,91.7631320431948,56.83675739817986,1113.1110688427639,284.1837869908993,73.6928973883364
36.88617754090215,12.900013736320027,40.12767669475371,931.9755978681194,200.63838347376856,55.60795115125213
57.14909832639954,57.59937100808092,0.7540613052403167,1114.3418849375958,3.7703065262015834,60.06221673314508
88.56269170646532,63.035190371304815,84.43866177203508,1397.0642253581877,422.19330886017536,69.03243688913669
59.19250787684647,71.9448129340255,98.71128681615396,1132.7325708916183,493.5564340807698,68.79947205142176
90.39465077545051,26.67424173290447,33.61883572769165,1413.5518569790547,168.09417863845826,66.61629842769116
48.35417337289075,47.40048543526165,94.3310043962766,1035.1875603560168,471.655021981383,65.62434103640676
82.61161686274835,61.244104223797066,91.18868503743181,1343.5045517647352,455.94342518715905,72.30408678786121
13.504020195355581,94.1219540546656,89.98050274333134,721.5361817582002,449.9025137166567,70.17759645876703
29.107176673391667,60.79026579477673,39.90266237276464,861.964590060525,199.5133118638232,83.95609045345911
33.20985622762481,96.99907778941278,90.62786113847982,898.8887060486234,453.1393056923991,71.84954497399404
62.59749004812487,33.16960254331364,62.62847280455668,1163.3774104331237,313.1423640227834,77.57671207018764
48.267781280582135,79.35272571309484,65.27336715014411,1034.4100315252392,326.36683575072055,75.57128913539403
35.24382960170147,39.84842659064142,89.3597160983716,917.1944664153132,446.79858049185805,67.69027200049551
20.110239716374288,67.37549812438051,74.09699431953489,780.9921574473685,370.4849715976744,82.88002576834295
16.447025318687725,29.36388925941924,50.10814396825105,748.0232278681896,250.54071984125525,62.03365431196544
7.85270416490852,6.802379405072467,66.12174388413763,670.6743374841767,330.60871942068815,84.68992678692072
97.16388435943337,21.434444095924654,95.87338314731923,1474.4749592349003,479.3669157365962,68.55505537964778
70.97520370243305,27.090274541362934,77.59833287146292,1238.7768333218974,387.99166435731456,78.33034784904727
56.95153065793605,53.512776250738185,3.0927352989672308,1112.5637759214244,15.463676494836154,55.90432352457995
81.11506959930372,52.79700580305074,4.402951547625,1330.0356263937335,22.014757738125002,66.63883102207116
29.294688424075556,64.4555730392373,22.12907845581914,863.65219581668,110.6453922790957,78.43241235378056
12.71147824850829,56.930224708848655,75.60467315925665,714.4033042365746,378.02336579628326,80.40208650156686
77.53693729289444,10.199372382981597,37.89745452438583,1297.83243563605,189.48727262192915,84.89176863683116
50.96740377375142,37.50879195657636,52.88413870691512,1058.7066339637627,264.4206935345756,64.39696469799023
76.50683491606921,76.64133664310499,52.31371346130756,1288.561514244623,261.5685673065378,82.60576104763801
73.048247833031,88.39240535372987,37.60903746951645,1257.434230497279,188.04518734758227,68.82820581585142
94.61855977077323,87.78192664056722,4.078987229992814,1451.567037936959,20.394936149964067,71.10720858401548
83.43869560521777,85.57022931268203,22.170544876106725,1350.94826044696,110.85272438053363,73.62628139934199
32.09273002400964,37.491648148986435,98.28427039842404,888.8345702160868,491.4213519921202,70.68745434633612
1.8611334336519847,13.524121477858774,82.03797151090434,616.7502009028678,410.1898575545217,74.07969936736112
32.25752940529494,74.72938463021734,58.566956043815274,890.3177646476545,292.8347802190764,78.98637241152295
59.87569308465558,52.4900924328757,42.577411432033884,1138.8812377619001,212.88705716016943,62.639873561384846
16.8742246422939,38.3936118166823,71.22972975659326,751.8680217806451,356.1486487829663,82.30714604303773
63.70520218334579,64.8133523277521,48.06289463181791,1173.3468196501121,240.31447315908957,79.76777299497837
12.470451722223386,48.21818188777583,30.20433546856365,712.2340655000105,151.02167734281824,57.54827021756489
97.42283109943463,73.42715303748476,86.91508520839623,1476.8054798949117,434.5754260419812,71.2888991943436
81.58465800774847,64.29763962468795,96.90059872748532,1334.261922069736,484.5029936374266,69.11760162322697
83.52498668270013,1.6890041459303728,33.08733186935871,1351.724880144301,165.43665934679353,72.11649425661554
70.07304781407655,88.15731648290081,35.70396879144635,1230.6574303266889,178.51984395723176,67.88900024225394
4.71585063544766,76.35484486748409,99.90839111398115,642.442655719029,499.5419555699058,66.83719493561432
58.406077502832666,70.06893331480966,96.5903901009989,1125.6546975254942,482.9519505049945,70.67239785843834
0.9198278393796389,74.59490083628653,9.791728591821258,608.2784505544167,48.958642959106285,76.97985511791045
52.60296499666997,23.963796220952105,65.41779594016919,1073.4266849700298,327.0889797008459,80.76176286517017
85.16810064551834,15.702457122915748,87.62796205421725,1366.512905809665,438.1398102710863,67.5093286105859
0.285027484991085,43.529019741314926,62.70027358566619,602.5652473649197,313.5013679283309,79.24513165887316
79.93795129373378,5.312371357543677,66.45470681717535,1319.441561643604,332.27353408587675,82.68773895082403
25.529454361367765,69.16360021839958,8.007318933521024,829.7650892523098,40.036594667605115,81.96736677263607
66.47361295361932,30.23743745020567,61.12783901361579,1198.2625165825739,305.63919506807895,76.70068937868614
62.9127359967407,46.814729982103906,8.040696975540707,1166.2146239706663,40.20348487770353,84.20359264369684
48.64383133380424,13.41873851157549,13.857976690519047,1037.7944820042383,69.28988345259523,60.62813441255491
97.33754128713653,85.42857478501863,50.23946138094873,1476.037871584229,251.19730690474367,67.03607056995796
7.1368944314382565,46.03062758247982,33.71389295012367,664.2320498829444,168.56946475061835,57.30313650170478
9.846107108384894,78.65162343646533,88.52523432852992,688.6149639754641,442.6261716426496,70.09413154454234
33.19136795778533,14.897113531267559,29.35513491181726,898.722311620068,146.7756745590863,53.38467458731866
9.017450902731404,41.702892923941135,13.560802052424803,681.1570581245826,67.80401026212401,63.955561554102694
30.80095131172691,52.33074555099706,56.2780164307846,877.2085618055421,281.390082153923,62.10931005057867
69.12509872096634,86.5902592745107,64.39846221936268,1222.125888488697,321.9923110968134,66.89059591493007
96.90162918400138,10.801719660715115,68.44545854860475,1472.1146626560126,342.2272927430237,73.14104910872965
38.82120417746611,55.484857391651474,76.44038079253221,949.390837597195,382.20190396266105,84.37038046773769
95.78991283503716,89.2160060009888,11.732901344003665,1462.1092155153344,58.66450672001832,68.19546969185964
64.80950019747107,44.32293417909031,68.29446986426417,1183.2855017772395,341.47234932132085,78.63692888477064
99.45577508694305,60.61984110294528,74.04605027609044,1495.1019757824874,370.2302513804522,69.4302337391535
25.114149920830087,63.41219041893519,74.12777173428587,826.0273492874708,370.6388586714294,81.61566035584136
4.291719239642511,38.239018003870925,14.634717253155172,638.6254731567826,73.17358626577585,52.4721878739006
31.523930782925735,43.098158002568034,3.5661202090415567,883.7153770463317,17.830601045207782,59.66264011344378
83.99044654521168,81.75896009321718,53.068868835836355,1355.914018906905,265.3443441791818,65.84431223563573
48.20678884528839,38.534125008062716,48.24937296251272,1033.8610996075954,241.24686481256362,61.794750898393104
9.790168297472468,69.62081031667172,35.486254043437796,688.1115146772522,177.43127021718897,83.66643649391901
66.06025716977261,81.74951283128968,21.05879196795477,1194.5423145279535,105.29395983977386,68.51970829586053
60.62666313149728,6.470007449353144,79.87622215451017,1145.6399681834755,399.38111077255087,78.01510811724658
18.5253481314838,24.315453076341843,76.96734785994572,766.7281331833542,384.8367392997286,84.36555986126163
7.063617167738768,66.34550032364305,21.19998105359977,663.5725545096489,105.99990526799886,81.00861251952513
91.17071516603595,95.21557777042176,25.158514533654362,1420.5364364943234,125.79257266827182,67.03899903462111
97.0123126418298,75.93166459052009,6.033703664677093,1473.1108137764681,30.168518323385463,72.29513048649139
75.73859829938964,12.082460408501749,35.949498989981755,1281.6473846945069,179.74749494990877,77.89999925725368
1.2192845782735717,31.929141599292944,58.865925110730934,610.9735612044622,294.3296255536547,59.95239943405947
60.841445336870805,56.60155810975238,5.31845577991259,1147.5730080318372,26.59227889956295,78.652623890056
11.800639202184971,51.92086938658309,41.09003314711259,706.2057528196648,205.45016573556296,62.158644324416606
83.17948144118404,83.35270128123213,34.383553332484304,1348.6153329706563,171.9177666624215,67.37379981421643
47.72344215928462,73.30886363255134,50.803107354105116,1029.5109794335617,254.01553677052559,78.18516357706176
16.574617436476878,22.00264248813899,78.74126390338193,749.1715569282919,393.7063195169097,83.62536831978156
7.438399507204352,67.18991016854442,11.712969326172507,666.9455955648392,58.56484663086253,81.10341227636438
23.600611785597625,34.449152108001755,41.4718242507078,812.4055060703786,207.359121253539,64.07725861656408
17.789829979559848,66.44360574308801,63.70645338700089,760.1084698160387,318.5322669350045,82.62924630058697
45.672153998029366,67.20737565101118,9.212722965276543,1011.0493859822643,46.06361482638271,75.82784027397683
86.79754198322237,3.953253505149812,63.324834224019455,1381.1778778490013,316.6241711200973,66.56380488843617
27.461284798164186,89.63238904939779,80.72866894735566,847.1515631834777,403.6433447367783,65.49816069867911
1.6657648555449378,51.18833115369722,31.082173742027454,614.9918836999044,155.41086871013727,60.20257360395054
54.11948992634961,93.71079362474957,87.45735480517425,1087.0754093371465,437.28677402587124,74.9465039113994
94.3903253809317,32.37714516348652,56.46655813356604,1449.5129284283853,282.3327906678302,70.58481622754447
43.406304976689135,46.042983938616686,50.53066236756016,990.6567447902022,252.6533118378008,58.596423638749464
85.37828785197725,34.19738497499293,70.34190104985109,1368.4045906677952,351.70950524925547,70.66734997790894
29.290378641851987,78.03181421857775,34.217216967421315,863.6134077766678,171.08608483710657,82.91852867809568
48.71365025498168,33.68535904287081,15.113676964041368,1038.4228522948351,75.56838482020683,57.82113580002114
8.104092702368549,50.82070387901061,6.6768052639534226,672.936834321317,33.384026319767116,55.5698518109595
6.848708607411558,19.28235418148865,90.78623455227314,661.638377466704,453.9311727613657,70.66741533608733
48.123847284906255,4.3326107394092155,30.928488085376305,1033.1146255641563,154.64244042688154,62.2745320899363
73.69752702240288,53.93446086427917,73.80754712051164,1263.277743201626,369.0377356025582,83.46044651882772
73.08002165207664,69.47658814467518,9.712838562193893,1257.7201948686898,48.564192810969466,84.48064708418181
38.91574598333366,14.164216595982115,89.74264766311573,950.241713850003,448.7132383155787,71.8305312335551
33.62577779338155,10.027244279205439,89.34747714319109,902.632000140434,446.73738571595544,70.23242183226523
28.6351741760683,48.148549655460556,73.54365587285183,857.7165675846147,367.71827936425916,80.78863570930041
76.68507818616423,67.88037162023842,16.674740105903474,1290.1657036754782,83.37370052951738,81.14556860034372
93.26134249346325,74.50571165864031,27.150327701484578,1439.3520824411692,135.75163850742288,73.7536037731627
33.92415084083266,73.17448269462194,23.794174504207234,905.3173575674939,118.97087252103617,83.95537764700404
93.06426696318134,59.57991751481205,87.9408135559042,1437.578402668632,439.704067779521,67.2782648591724
69.02675485616894,72.71547165554985,59.41510448223107,1221.2407937055204,297.07552241115536,83.6207032815081
13.84899939052019,18.85340969965338,78.69109708650116,724.6409945146817,393.4554854325058,83.18024251768071
26.762341755030285,6.168381215559505,62.16270540733404,840.8610757952725,310.81352703667017,80.62906159653605
15.49912965413711,44.677377008343285,79.37195725529651,739.492166887234,396.8597862764825,75.86536737281901
18.78062708090249,6.734457433373942,81.59922581542523,769.0256437281224,407.99612907712617,73.87541600144515
41.82832785260009,90.48112975242543,32.582583047134065,976.4549506734008,162.9129152356703,68.28961943314704
37.05178688800134,69.53964161821764,23.846085308178687,933.466081992012,119.23042654089343,76.00266371679359
4.936738881824832,6.9452583383939785,27.213447065214403,644.4306499364235,136.06723532607202,48.02993495307087
53.233881906354476,93.70433764285812,14.118206373251386,1079.1049371571903,70.59103186625693,70.96977799155276
51.25490083791049,98.75914311134567,14.929706553367183,1061.2941075411945,74.64853276683591,72.46452797091757
51.11900172724354,40.04052489715024,41.33685996075484,1060.0710155451918,206.68429980377422,64.25966238202932
0.974380492868987,37.83566830452144,92.5568636438621,608.7694244358208,462.78431821931053,74.16650664022396
3.752736924677136,16.184592910180516,87.0578859013474,633.7746323220942,435.289429506737,70.76758685350006
37.59079305029698,35.134063704136075,69.08357040915185,938.3171374526728,345.4178520457592,75.72794458154962
68.25239179225773,63.67884384824198,49.362027500011465,1214.2715261303197,246.81013750005732,77.08300523765678
24.35266307960624,9.382374735285193,15.711061584575848,819.1739677164562,78.55530792287924,45.275647511060676
88.14999176641041,7.846375428114582,76.61199296675595,1393.3499258976935,383.05996483377976,69.36282433152219
30.896914098298033,58.50162544718489,45.16631734738967,878.0722268846823,225.83158673694837,60.81747213519107
37.44349859623946,86.27229121246636,8.591988864356948,936.9914873661551,42.95994432178474,74.34135701482906
73.71372541475762,41.3102557462723,0.2164729704199786,1263.4235287328186,1.082364852099893,78.39904211294551
8.358408718746336,28.926611353195575,70.58725904896951,675.225678468717,352.93629524484754,75.66708330799379
45.65395132313267,11.490307347744455,67.61164847725647,1010.885561908194,338.05824238628236,78.26823641744834
98.85134206130456,76.22936805451616,43.276352113602435,1489.6620785517412,216.38176056801217,67.84699902709305
68.60335453271213,96.21717026826222,55.61039115503,1217.430190794409,278.05195577515,74.72006368343301
96.34518265063322,15.119030284247748,64.23083109142983,1467.106643855699,321.15415545714916,72.52744103303125
48.667242390336185,3.19413313728788,51.76659185096993,1038.0051815130257,258.83295925484964,60.75003211214367
47.120585309626996,76.91053116504625,86.68658783328657,1024.085267786643,433.43293916643285,65.94354169002763
4.131738125991047,0.6198469941686824,79.93416891572758,637.1856431339195,399.6708445786379,76.28053749631871
94.0310194979299,90.29699102757839,15.710255358028002,1446.2791754813693,78.55127679014001,74.09135140601921
57.59881532619314,26.154647342987168,72.55333193484368,1118.3893379357382,362.76665967421843,76.39202951949359
58.22957836862683,94.26296366189851,91.98550757066178,1124.0662053176416,459.9275378533089,69.929640073311
93.36719260118886,74.65070687285028,58.881833421003435,1440.3047334106998,294.40916710501716,74.77539344241994
4.066495489258781,12.031575679950635,80.82509546183317,636.598459403329,404.12547730916583,72.14454965725754
9.36364447215131,62.93967458575311,9.845639011002415,684.2728002493618,49.22819505501208,84.22760562452892
82.67575363799747,49.079503584435756,92.44136820108776,1344.0817827419773,462.2068410054388,67.16761861796716
48.29951752010183,74.54839768132247,60.81434301849071,1034.6956576809166,304.07171509245353,77.20058028300993
